,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.556,,,,,,,,,,,,0.2750713382005494,0.2752672412294555,0.28115474913131766,0.283908588190495,0.28355837364237785,0.2921562278634095,0.2951807937530954,0.3087882220775618,0.31194396090132237,0.3217056791914046,0.33354875398162426,,,,,,,,,,,,
0.058,0.6531215709280985,0.6137688615532167,0.5928687187363676,0.5628351390284407,0.5331239867706067,0.5038770604148236,0.47368224469843706,0.4439907419317549,0.41375213833479035,0.3938276978978084,0.37343406728854733,0.34400409106244545,0.3240397485886003,0.3147896191722835,0.28306936572921804,0.2655277695779517,0.2667739607067514,0.26988178926900125,-0.04337657378513893,-0.025063973771641566,-0.0524247461997772,-0.08984772826104276,-0.11171065445777738,-0.13086262390431772,-0.13732109128412479,-0.047975349433050804,,,,853834.0221716093,,,,1517.9493173113628
0.153,,,,,,,,,,,,,0.2730797186197617,0.2644627409688641,0.25539012821076035,0.25391731046282956,0.25646594898552255,0.25924473038491636,0.2724228561472768,0.2801307089715163,0.28869884511681265,0.31379606991499515,,,,,,,,,,,,
0.307,,,,,0.32298585213991216,0.3136694721778851,0.304489246422092,0.3025801654393805,0.2948066175524576,0.2939598935933812,0.28501405419584785,0.284316720502484,0.28542651347389164,0.28307161622181765,0.2824652070969829,0.2883254052040296,0.2958270728437716,0.023517287773691095,,,,,,,,,,,,,,,,
