,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.096,,,,,,,,,,0.32389265763222597,0.5235933996861394,0.45326039386959405,0.3846696866859688,0.3258412155121398,0.27310500580712666,0.24827682912497895,0.23913105963449066,0.2528419838982529,0.2467944361885699,0.2326145333903629,,,,,,1.9734230050624386,1.7936332590106252,1.6236942364543248,1.4510892981812418,1.2852847359236044
0.249,,,,,,,,0.4141294230816255,0.40535705722892945,0.38416985719945485,0.34115316818366437,0.31234301379624807,0.28502970775224257,0.264943798347492,0.24824545139854415,0.2380260941657835,0.23168196391049795,0.23052915434380442,0.2293844645556708,0.2277609288504608,,1.6400148439982416,1.5306734212006514,1.4330765257247424,1.339830009916451,1.2461861734817232,1.152878299788649,1.0666023796624031,0.9916580597414837,0.9184154038277488
0.499,,,,,,,,,0.30267215971253403,0.2943100957287958,0.27583131240146874,0.26277080240211675,0.23631615998242997,0.24453645528934884,0.23801210821618168,0.2293701593149729,0.23227055709058284,0.22471403153327338,0.23357639142582232,0.21554864297059756,,,,1.0320836592587974,0.9780574039070282,0.9189362723386142,0.8606179424905175,0.8217694232068062,0.7820844772924688,0.736515503695602
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
