,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.504,,,,,,,,,,,,0.13307757662479536,0.14365561654577036,0.1538632408661716,0.1651354611394107,0.19140560092220577,0.20579010052829388,0.2161476098166242,0.21665161368255173,0.22670379796132778,0.22921046574708023,0.2381935409314169,,,,0.9139916181844917,0.87932720817748,0.8216535033980799,0.7716348835453727,0.7464763290492471,0.7151612415310349,0.6940024553352948,0.6617835852605002,0.6406649488799645
0.005,,,,,,,,0.4384839439149369,,,,,0.9043246382410128,,,,,0.26365948170632,14.510450456517942,13.424185178918451,12.68801841434097,11.888203400913484,11.025393640892979,10.284777444233267,9.536584810249385,707.3971859925634,3670.402682252141,11912.166677643612,34281.94487848904,87208.56567413965,177719.40329480247,252068.7222344856,293913.3911160445,356606.09066671156
0.101,,,,,,,,,,,,,,,0.18337259082980356,0.20469216422872932,0.20310304359807735,0.2174926899081528,0.22940914894492284,0.23687710533063963,0.2568398232694332,0.26097553047750305,,,,1.961964678013441,1.7995325837313279,1.6436360233246918,1.496210816592859,1.357643848645569,1.22957856557545,1.124118207568768,1.0256505449849838,0.9651331846786636
0.255,,,,,,,,,,,7.378736512595995e+275,,0.21310179110516228,0.19490579955846085,0.22520031441937455,0.2261179165561197,0.22718449344010877,2.0241078789702365,1.8896256993944642,1.8160833356862198,1.7162669590189905,1.6185810396683937,1.5064374397093514,1.3959697910374818,1.3068339934780382,1.2308525048887016,1.1585438091872309,1.0759379364835158,0.998552375264415,0.94854024407405,0.8785247813386068,0.8263810986374643,0.7943948880549111,0.7522259900555537
