,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.551,,,,,,,,,,,,0.29339441648989273,0.2930081540767124,0.2927986380666211,0.294535560570987,0.3008250604168765,0.3056804741858271,0.31683411137333384,0.32467065997205935,0.33072807143006483,0.3385824676496281,0.35538819527777726,,,,,,,,,,,,
0.052,0.6731957169081292,0.6430395162320285,0.6033716117893845,0.573722155391153,0.5432592209900463,0.5139528140618166,0.4837072225225411,0.45340108463467305,0.42367969932404337,0.40433773556624575,0.3738667858928158,0.3633528310233554,0.34239177489256944,0.3245042305987585,0.2955424225673791,0.2830095496313537,0.27765605453992265,0.28322807086895596,,-0.04153867268718293,-0.08203412215476256,-0.10203531558583637,-0.10621054724574759,-0.1119828108460681,-0.07251102167409204,,,,,,,374.9880497292718,7273.352018548868,142910.94906795598
0.148,,,,,,,,,,,,,0.2828447384146268,0.2746725076768297,0.2720319236524946,0.2695413244195609,0.2702501559814206,0.2763931861778711,0.28286985897126765,0.2959321371821958,0.31119142783689063,0.3319184853979031,,,,,,,,,,,1282721.2497156574,
0.301,,,,,0.3331387742127714,0.32388835672593963,0.31354120228056026,0.3127687062943222,0.3030542015831636,0.3044613152719979,0.30401474236364057,0.2955351468859288,0.2956740298892556,0.2964822442411603,0.29680724868204933,0.30152370218805336,0.3037565029229834,,,,,,,,,,,,,,,,,
