,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9
0.638,,,,,,,,,,,,0.2949738655589077,0.29455992851460655,0.29559814339759966,0.29663758742090385,0.29690763129242403,0.30089477398537184,0.30687562971361815,0.3107025572323696,0.3106972503686829,0.32142978853404125,,,,,,,,,,2274.3788664968547,,
0.063,,,,,,,,,0.3933583820686377,0.3744341880070015,0.36307022105763787,0.3521048633150965,0.3352123640157623,0.32534279017271933,0.3132463908608768,0.310390239093477,0.31385906500661115,0.3211530168516084,0.33152004042657657,0.36663131346426175,,,,,,,6.848396714709718e+48,,,,,,80.72636388784038
0.14,0.47315434883025126,0.45343772675910216,0.44368213775698173,0.4241331856684529,0.4036462498065296,0.384637679576376,0.37438783773680434,0.363555792553321,0.35272744795119665,0.3422634141587924,0.3344953663651382,0.32528214045372716,0.3246151982999629,0.31323111305028356,0.3063219562356704,0.30268706714395294,0.3064698569564063,0.3099772778795978,,,,,,,,,,,,,,,
0.389,,,,,0.3247025764540628,0.31509202641649015,0.31324032242658983,0.31419979224025485,0.3049025782759968,0.3041090798116541,0.3053200976517248,0.3039257374390757,0.30095077398357095,0.3012519295392252,0.30266831975719766,0.30343327851404656,0.30274247497672735,,,,,,,,,,,,,,,,
