,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25
0.019,1.6674314958582086,1.5655225225112805,1.4540022516888849,1.2964284756023015,1.1543542805446874,0.9443938943844505,0.8065656573749332,0.6226991460209793,0.45674811685269656,0.36535792360452707,0.31516289641248274,0.3047535989367278,0.3086916411668486,0.36814335673249143,6.087155204348246,5.6493333331017395,5.255540507471145,4.940159190502731,4.588750020103301,4.159483815676581,3.796622479366111,5.789975171227231,2.9462475546753706,1.899995380857838
0.115,,,,,,0.15419358333209693,0.18228014037206128,0.1958286041310961,0.19576145152667662,0.19657294157679742,0.208169106967958,0.20956675053589505,0.2165859798721997,0.23451423858282608,0.24550792039423314,,,,1.6314923042693992,1.4946049081166972,1.3508220094282715,1.2465392908438653,1.1363321452973698,0.9252972321457729
0.268,,0.34485832255900106,0.26263728806353637,0.2421302740158345,0.29376812429369603,0.2754912663275169,0.25296219595518354,0.24904020694700618,0.24329149812147172,0.23789125669309003,0.2353419416415666,0.24251484037261573,0.21139932792229696,0.21656718520297613,0.2259701128240734,0.23995563748687318,1.385250321563798,1.2955054960817791,1.225093035862129,1.1362634113280234,1.0711719607212198,1.0035588511675244,0.9447081880917465,0.8113176162379576
0.518,,,,0.07337315116337281,0.14556298429228853,0.165774514068446,0.18435705855225415,0.1903672298467864,0.20094012883569284,0.20253418287909283,0.21136032410654582,0.21070130173845794,0.21688258224168233,0.22648620963570487,0.22900441371567432,0.23316627459805567,0.23115752062924294,,0.8593137469413743,0.8085713988102665,0.764289776201972,0.7282033935116695,0.7101167365368197,0.6415460617110785
