,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25
0.052,1.1159337183839462,1.0846730710109598,0.9866284644549388,0.9452962763222368,0.8349065412171994,0.7250888573404772,0.633704022769808,0.5449670308947002,0.46399154887845856,0.39557723500444414,0.357513885506439,0.3405126893166606,0.29915059059059446,0.3146353300399204,4.0932609448880095,3.8524457429237042,3.630797066522539,3.4020004555420154,3.212290204978096,2.9800477994863717,2.749280276919005,2.5272727166449833,2.317507039638304,1.8047990595990562
0.148,,,,,,0.19413412544095868,0.2344938513802514,0.23427769194208883,0.24109996969547226,0.2434340641921833,0.24398887095400915,0.2451605468472285,0.2558519590852279,0.2578844877667821,0.25726983787288354,,,,,1.5382972817884997,1.5054223890878897,1.3658899543884582,1.2712502696476262,1.0678617463150766
0.301,,0.4038792857678743,0.36407050420113457,0.33384880891704505,0.3030310053997575,0.2957507967885865,0.3022955602785468,0.28997202174632625,0.2841644136261481,0.27266724999410197,0.27310571849902177,0.2667335141348643,0.23297339833878838,0.23273723050214606,0.2393033987979168,0.24117351418722985,1.5012034649901356,1.4065803451837944,1.3456795864812954,1.260874754123095,1.1976360372468848,1.1397528446883796,1.0718392573063324,0.9384326256493454
0.551,,,,,,0.18508871659509357,0.19223054740044657,0.1984746846740048,0.208899707081022,0.2183345501726425,0.21570871595724786,0.22294593723538575,0.22100448118763216,0.22876422423383813,0.22942006332389667,0.22956281386431507,0.2366866928503658,,,0.8885682891391647,0.8539327337283344,0.8180568802936732,0.7788079060241127,0.7112009873888828
