,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9
0.627,,,,,,,,,,,,0.299715523791805,0.2971525087314232,0.2995006181698515,0.30058641019694865,0.30118259334534025,0.3084479931905144,0.30812273245209854,0.3137468585840342,0.32897034489123833,0.33599098592020055,0.3367074389845303,,,,,,,,,,,
0.052,,,,,,,,,0.41351570114205743,0.393311337940529,0.3731540674355701,0.35454090945293676,0.34444965056011684,0.33402439972336473,0.32072539609983836,0.3132032089087162,0.3043579322105779,0.3152548984459198,0.32973592276995833,0.3511250050225077,-0.03879417238056361,-0.029931597845947216,-0.024403152338582944,,,794.6314409777385,,,,,,2280.8691097392352,36044.61950868486
0.129,0.48403864987524187,0.4738577808782801,0.45370031045624654,0.43362670351333704,0.4138934933361094,0.3936845844391454,0.3739868527386003,0.3640765508969092,0.35440857103673085,0.34432384677592487,0.33543833873400153,0.3314667593557619,0.32395903095268525,0.31368513918080154,0.3111930403528887,0.30693775135192763,0.30534248966731775,0.30987796141305274,62395.786896581994,,,,,,,,,,,,,,
0.378,,,,,0.3239534612229726,0.3221359057377112,0.31385334765914236,0.3128664621597426,0.31436710551359454,0.3040476897179333,0.3043064950881008,0.3034333148319952,0.30695430881178937,0.30515523610969875,0.3097382830455405,0.31132092095406105,0.3186982058659546,,,,,,,,,,,,,,,,
