,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25,5.5
0.063,,,,0.09171252895396473,0.2540039636962866,0.3040397648605339,0.24309420475101798,0.2351106788002349,0.22654227049011152,0.2232793279567335,0.22480545990323,0.2347207241568427,0.24629470339667786,0.2617514103699062,0.2705078339036827,0.2726583166942306,,,3.0944986557832412,2.9142301503940122,2.7234824106481317,2.533711407054063,2.3341395912560343,1.8572004233978665,1.4338277001919681
0.14,0.5730508815439078,0.5551811693472241,0.5554273976029079,0.5046582566551732,0.45464841999700784,0.41386770800015876,0.3728051216888317,0.3455428981188011,0.32309511111777434,0.29734209063916184,0.2812622597786539,0.278083597200684,0.24227980377264982,0.25943464544901174,2.616510107141938,2.478236575453383,2.3413612161252217,2.18442906224252,2.093877210969251,1.968501910471903,1.8487139850841823,1.7285183382546383,1.6192094408666362,1.341868087185367,1.120729979640389
0.389,,0.37098055552126263,0.341372590886216,0.33459099027494554,0.31485196652140174,0.2846494582645549,0.28479072786395293,0.27214176910485405,0.26371430625246167,0.2651149510368748,0.2627778107166157,0.26095025271858924,0.23239269250112524,0.23353959674473393,0.24383261769193013,0.24709387493449175,1.3988364362581858,1.3284748695022468,1.2645336574469428,1.196616661290286,1.1369891368068021,1.080477452505464,1.0309249042002937,0.9110683233738606,0.8081594301789617
0.638,,,,,,0.21438399776391145,0.2257085201845506,0.22129972519445454,0.22266501207851996,0.22343514858241365,0.22161489705451098,0.22862684725355747,0.22906642815954495,0.23316994950573552,0.23225310646367456,,,,,0.912589623586872,0.8705916920565725,0.8335151835530392,0.7987046853205648,0.7267508049673042,0.6672215123035278
