,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25,5.5
0.044,,,0.49349640931667565,0.44347346746731175,0.40315357175135885,0.35330930163854246,0.3037627509262427,0.27423416780621834,0.24308011889588427,0.22295925918907686,0.21420545005609756,0.19158548938580988,0.2530191919716264,0.2672464341221658,0.19347229099078805,,,,-0.21860857630320682,,-0.16518695182885387,-0.057407361429760974,,,356706.0363210237
0.121,,,,0.33404034587109677,0.3042017226062474,0.2819648008454303,0.25517027642605683,0.24488659485861367,0.23433825913291578,0.2356853417959087,0.23567293638591527,0.24296697041898502,0.25737899492561084,0.25774441964007877,0.295607509121082,,,,,,,,,,
0.197,0.32409704135392225,0.3239035030320896,0.3131019249605317,0.28367792445042345,0.2632562469992366,0.25214928672910514,0.24293756562375904,0.2328366909918582,0.22428927880110183,0.2252561161661335,0.22615285901789375,0.2231506818681682,0.25525701055692523,0.23696213095592045,,,,,,,,,,,
0.447,,0.26371526202548773,0.25393010854477627,0.25157653440546024,0.2432190761275158,0.23654363176558274,0.23530351714891107,0.23209206561544135,0.2285924239563067,0.2235912150640535,0.22887266787552307,0.22592599872218708,0.24298307833103464,0.25891337761259337,0.24890550838009512,,,,,,,,,,
