,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0
0.071,0.41321850850619884,0.403540888965846,0.3860376791319212,0.37577217235873694,0.3649580413377132,0.3641192864626891,0.3558000425809706,0.3488353651205644,0.34729325807817296,0.3485057133342715,0.34946506438240005,0.361331928034351,0.3747567821117915,0.3890464304630035,0.41588374027007513,0.47920711012050043,0.5281730827618519,0.5893490705610042,,,,,,
0.167,,,,0.3455096793843574,0.34387844240110277,0.33287945892837695,0.33627898961077796,0.3297123313367539,0.3347938051971546,0.328166781036323,0.3369616180744138,0.3379146123056736,,,,,,,,,,,,
0.244,0.3410978628389407,0.33441375104331467,0.3242250583188726,0.326170083982016,0.3213278761074042,0.318572224230572,0.3181616178849749,,,,,,,,,,,,,,,,,
0.493,0.30676149903487576,0.30579900897430196,0.30618146901693205,0.3071633317057786,0.3034585475978613,0.30327189491243817,0.3034960323942062,0.30872135733365647,0.3054321774345536,0.3082906126817158,0.31405426581306045,0.31237746415587475,0.3187592037131475,0.3132324999473431,0.3202127672848773,0.33492974878121323,0.33283634573041715,0.3335201953964366,,,,,,
