,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0
0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.077,0.4036490544490572,0.39403460807532165,0.3740820329454436,0.3645620044112091,0.35677266089356685,0.35201311569702665,0.3516945422081602,0.34805503393380705,0.3523198177192231,0.3515092771607119,0.35951496882230155,0.36849285946305926,0.38903402930897424,0.39702037823957553,0.43490731248073544,0.4977299628324405,0.5540689507621246,0.6094097371990059,,,,3731138439.828779,,2374.803529383359
0.249,0.34469601166971414,0.33736258714305994,0.33251469966673475,0.3244069612985034,0.32477334402360825,0.325525860135553,0.32124130021546443,,,,,,,,,,,,,,,,,
0.499,0.3038348157867149,0.30523698312356917,0.3046284949827457,0.3057791907281188,0.3036991242003218,0.3039617213096638,0.30579613677795714,0.30241628239291496,0.2999115687600611,0.3003275733154161,0.29987071631169865,0.30258260005925675,0.30350172009504506,0.30817801848418197,0.32046619325580283,0.31300956363422283,0.2992863501316692,0.32760512163367883,,,,,,
