,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3
0.016,,,,,,,0.17511067715922587,,,,,,,,7.075310242845469,6.586232165052944,6.074103348239703,5.586168640184458,5.074695966772799,,,,,,,,
0.093,,,,,,,2.999523474972012e+171,7.974840581142626e+104,,0.10441993042294692,0.12484333239642355,0.14059419098770165,0.1377235093109529,0.14387499478581015,0.16671351306464843,0.2438155803615826,,2.232412906306249,2.0333043027476876,1.8415116217744087,1.6215101694516934,1.4350276308365364,1.2353327613457925,1.0436728033217544,0.9006919683565252,0.7794975377368935,0.8219459343233062
0.266,2.4105327889807787e+41,1.3835735976174846e+295,2.5231364020492013e+59,7.78466122609567e+20,1.1772260343631664e+137,1.2543192282143567e+99,6.504047164287099e+67,,0.08327218541308999,0.10517028057705546,0.11615530492152498,0.12452708696617887,0.1366849655719164,0.13620346612926665,0.14140790626691213,0.15964358115634983,0.15310400099077454,0.1644220246908943,1.1555911645004269,1.070017473972889,0.972289587721513,0.88636995454395,0.8017894914783894,0.731983690442673,0.663122220710223,0.598683250118805,0.564331712064549
0.515,,,,,3.0157785735650024e+79,,1.4910447491479442e+41,,0.09294092830483658,0.1049185844978209,0.11255147612184688,0.125722238040858,0.12415473161196793,0.1366601008880932,0.146689670495563,0.1450507760246191,,0.8863308081915743,0.8005142837093011,0.7615331062362077,0.7137331967873385,0.65964580284631,0.6120378873368842,0.5687303404850914,0.5383305167227165,0.5021358702594643,0.4759158293836666
