,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25,5.5
0.074,,,,0.2837161762669677,0.32376562028513933,0.2737128275303329,0.2813242574632062,0.2322764650904175,0.22393285190617362,0.21279611357056538,0.21991701284555248,0.2306158108149299,0.23676032328962615,0.24404639825339566,0.2539108166643501,0.27497853915761217,,,3.017841784467929,2.809315486066859,2.6248705049503966,2.4417319981543226,2.240382782615962,1.787466035989344,1.402559838352227
0.151,0.6345112713072308,0.62511106590919,0.5813920343878276,0.5057497839880435,0.46402421159807394,0.4258225808639621,0.41187907379081024,0.3617092661362892,0.32510669056164715,0.3034993986181832,0.28501877146912746,0.27605619411114624,0.23772412773575596,0.24113798864868186,2.5624888179785117,2.4247661481966207,2.2820651538102674,2.227449260787508,2.087056744792182,1.9650228256327673,1.8382536253768793,1.7158389075220672,1.6003514300976571,1.3258604984452134,1.1097043451536328
0.4,,0.405886782940725,0.4039648467230434,0.36477953616631403,0.33490867705266303,0.31314327325884495,0.3022218878632398,0.28393633005467167,0.27731332947639387,0.26498394370044714,0.26432739152736784,0.2573365081413407,0.22194520378700233,0.22693779482360513,0.22685807548788342,0.24538652251173362,1.4050329259178995,1.3269483179061774,1.2675929439696552,1.20942931963045,1.144547652408298,1.0854955308904684,1.072384918797541,0.9134696027710166,0.8177878849697366
0.649,,,,,,,0.20668449199627348,0.2129020670032847,0.20390861405843858,0.2143015727287601,0.2182009758851169,0.22382950587846479,0.22224317460775925,0.2186425155910378,0.22752953834034217,,,,,,0.8629739221076921,0.823030464243003,0.7818749447462995,0.7094401363725897,0.6622361423495355
