,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25,5.5
0.055,,,,,,0.16300637809125135,0.24391037472386878,0.1737633775428828,0.1747119218208181,0.17620398368364812,0.17899022027669256,0.18600022554781664,0.20956839979551614,0.19894266978256658,0.20336976391264627,0.22335334936515755,,,3.4440227195471578,3.259086766231203,3.0468158308946496,2.834570640413315,2.6525649412088637,2.111532039909914,1.5749199066764095
0.132,0.6342232087862809,0.6147483507371005,0.5526515940449355,0.5148455799468734,0.45417330402147843,0.42331919404027046,0.38416813224149676,0.35263862258451123,0.3122477471210555,0.29488607406018263,0.2736147195218367,0.26163570849201473,0.20875443108522282,0.2237010241369444,2.7764085859417893,2.6285420941741124,2.463081690799872,2.326213106587427,2.203145079647525,2.1092811996404017,1.9632252151523242,1.8352024826379336,1.7338385037850323,1.4376272518661393,1.1773766574807094
0.381,,0.3437080073890919,0.32261290077363336,0.3048042400474778,0.2625891316111744,0.2615440607162744,0.2627283956179634,0.25538921103491347,0.24352486753997502,0.24544989999818317,0.2366104802623522,0.23576205886152746,0.206537410839544,0.21143956064825278,0.21676192005352948,0.22248868964446702,1.4450688398674096,1.3619972092963502,1.3191456738133664,1.2486136248646722,1.184212321708873,1.1032558548694522,1.0562249686482519,0.922417953128363,0.8227305042497525
0.63,,,,,,0.16473358268208313,0.17508926249516713,0.1925843193530748,0.19572496161488173,0.1951320691007848,0.19494259478757175,0.20134879831059918,0.20524634035258543,0.20476570539344052,0.21340479698859513,,,,,0.917855237575671,0.8759445792744635,0.8417064260482158,0.8061895756111823,0.7245755528599755,0.6638239525638676
