,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9
0.537,,,,,,,,,,,,0.3050682714553284,0.30296940153611773,0.304648617469062,0.3144267039697432,0.31767893031572453,0.32806597563399453,0.3277411634177016,0.34040298039278405,0.35144880103434467,0.35892552737927913,0.3703755819618068,,,,,,,,,,,
0.038,0.7231599126809262,0.6737140771168979,0.6528313452425539,0.6132118889985647,0.5731116004948142,0.5431116841252194,0.5040841087070965,0.47356735405939376,0.4428464909277731,0.4132967800373213,0.3834102907181721,0.3536791914311504,0.3339273382259574,0.32365551923425484,0.2959755658321487,0.2852267197599552,0.2820358006766254,0.29637822763523997,-0.10380836821841502,-0.11580950732079004,-0.16515330768383898,-0.1828572717154354,-0.23049591684552456,-0.17468946738288954,-0.16500598751391096,,,,105.77315588081865,12319.0925004603,1165442.4439307393,1636767404.5041897,225720955516662.44
0.134,,,,,,,,,,,,,0.28559467075690526,0.28328675403908554,0.2758148279687753,0.2775645587869218,0.27837815884329387,0.28979558569372127,0.30472332711502503,0.3179801842706846,0.3376551598757558,0.3501997061535886,,,,,,,,,887571059590225.4,,
0.288,,,,,0.33397587497791836,0.3243649675233171,0.324656523731461,0.31481495157712086,0.3217031189095829,0.3148939945364337,0.3156602575242335,0.31513866880015295,0.31557739210412145,0.3143369862623564,0.3241253297435254,0.33257135857500925,0.33596549828367955,,,,,,,,,,,,,,,,
