,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9
0.63,,,,,,,,,,,,0.2935019219651301,0.2935948643801111,0.29301567081898067,0.29159370864094536,0.29454076639319754,0.2981789224729219,0.30737721620477537,0.311542840816499,0.3155854739485055,0.3180631276273671,0.3208095287593149,,,,,,,,,,,
0.055,,,,,,,,,0.40386538617109763,0.3837923340487186,0.363744604192721,0.35316323515642656,0.33501609121879417,0.3319475424208538,0.31429358236702565,0.3037262621767528,0.3002307957039095,0.3039947265068475,0.3165162727277268,0.3339579283193595,-0.023617763145085992,-0.029197824099021902,-inf,,,,,,,,,276.58306794155453,5488.172183128699
0.132,0.48372298454407825,0.4639227540927756,0.4530565272862278,0.43331269669367983,0.4128212900823176,0.3935686633968626,0.37445616271083176,0.36334296176875214,0.3536833230933846,0.3429340153702483,0.3330234387603335,0.32455576806166914,0.3238125983624001,0.31420092946490896,0.30672383637957956,0.30253770977534317,0.30311922729548546,0.3043157655352471,,,,,,,,,,,,,,,
0.381,,,,,0.32459398521774363,0.3236041524658721,0.3141684635424987,0.31313052140168907,0.31321682504824483,0.30540518640994374,0.30509265100578115,0.3040399424040188,0.30552911871791116,0.3044099911856522,0.30247740226010383,0.3090254651845501,0.3154088248361217,,,,,,,,,,,,,,,,
