,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1
0.014,0.6032297272134424,0.5333818281948688,0.47405229771053464,0.4235569976536212,0.36392904599555215,0.3236842431319517,0.27362495314007285,0.2454103581352608,0.2318466534314683,0.22688388729358167,0.25787666394755504,0.3251817697731855,0.4240275934579762,0.4445040455468799,0.6191680583452884,0.7725926513541383,0.886351644219614,1.0790742241501858,149949.69747118777,2183043648059819.0,3.4738165549209756e+56,1.53599871991922e+225,,,
0.11,,,0.27475217602196617,0.26407424386618467,0.25402173991030486,0.24379907836445125,0.23298115053090937,0.23313148146129456,0.2340246886911605,0.23500812572576577,0.2330089944274676,0.2438693854217978,0.2663072228231964,,,,,,,,,,,,
0.186,0.28272720199920437,0.27194365781915486,0.26319535594021376,0.255053906855632,0.2522665317296451,0.2442567222902381,0.2473296236863315,,,,,,,,,,,,,,,,,,
0.436,0.2618338008886147,0.25525526238178975,0.2557203889813659,0.2561875603288088,0.25645951860970206,0.25665876584586184,0.2538904047805485,0.2578489802270044,0.2617646947476505,0.26416117413675755,0.2660102596484351,0.27659146461806594,0.27743773982981834,0.28955135849251407,0.304607786304302,0.31257093806176234,0.3336292817026771,0.35100257475843544,,,,,,,
