,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0
0.025,,,,,,0.16349250867288134,0.20319727322891035,0.20258673747807182,0.2029328819348933,0.20370277588563349,0.2181073888746154,0.22534973085197024,0.22771908225942575,0.2546585342577877,0.31087461695508617,0.36428478349649374,0.4164382489567332,0.5066044470439152,2.7885759108112507,2.328805172966622,1.87568861560642,1.4919154323175738,1.1049050922006918,0.9619866577045011
0.121,,,1.478014800340277e+222,,0.09433887043693419,0.1531251591849464,0.16222498604766905,0.16818901692466803,0.17544775862667567,0.17553823081246275,0.18355933795888357,0.1843518314310516,0.18356464226736413,,,,1.654081521446655,1.4876463328921268,1.3196016521931035,1.1589368463740506,1.0248231086328905,0.8948077136441447,0.8020577064885543,0.7174311689353412
0.197,,5.197408163488754e+198,,0.11275936169978919,0.14220546364016018,0.16264625412230976,0.16470591942905038,,,,,,,,1.580995792741515,1.4488965172284376,1.3141808400107147,1.1951761702249293,1.0823564267997403,,,,,
0.447,,0.1433281488920117,0.16414313540726275,0.15610679569127658,0.1741105392181647,0.1818847395037406,0.18288471142831392,0.18242841560328307,0.18554119020336998,0.19046195348329792,0.19264353409947174,0.19953576493078415,0.19688513923900025,0.2058287928722762,0.2051225882005092,0.21860596337643481,0.2204874445397896,0.21904837080305323,0.8098441626581281,0.7485231364303015,0.694067766995425,0.6560664609363699,0.6229411885406322,0.5853337978691482
