,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.542,,,,,,,,,,,,0.30323051393898764,0.30642483269926934,0.30397042528696977,0.3127596763002609,0.31341711787143767,0.3228569019036811,0.33610871138532644,0.34663684568371034,0.3517075209083446,0.36765402751071286,0.37949156377212373,,,,,,,,,,,,
0.044,0.7036182098958537,0.6532959000826889,0.6335948310682746,0.6034232108049347,0.56402659143954,0.5435065094884388,0.5139344964905028,0.47327312835034063,0.4432799112901419,0.41390628478364716,0.3834029842259551,0.37388862014290075,0.3442581178491201,0.32495603993853694,0.3028232035568221,0.28321781593721895,0.2776847334821624,0.2796428070706422,-0.011554251489553372,-0.07499364537883772,-0.12082169821733771,-0.1531312869056092,-0.1797058350220754,-0.1842640566622026,-0.11732764178932506,-0.012296013060020539,,,,,1733.0765009721067,48292.60127554467,4540730.755301702,4078410378.3425884
0.14,,,,,,,,,,,,,0.2840954831806118,0.28215666112455184,0.27260197213890436,0.27729824120778973,0.2745687191492526,0.2727877000202428,0.288266884853208,0.3178430734208685,0.3139353375629821,0.34577691227763924,,,,,,,,,,1286.8715394823832,,
0.293,,,,,0.34405722381798265,0.3334166994304918,0.32272905800431645,0.31492850388333804,0.3139148638501913,0.3143591882953645,0.31299922288669124,0.31189663516699967,0.31328386178175205,0.31401888962570523,0.31696214037571163,0.3245231257614365,0.33335771751818183,,,,729737109298.4033,,,,,,,,,,,,,
