,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9
0.016,,,,,,0.7332591022092005,0.6929998549729274,0.6439648486398284,0.5836789784222628,0.5338420940202411,0.502967759884545,0.4734721230675003,0.4338195563416014,0.4238491487665974,0.38340427856889936,0.35297048171410716,0.3043684915942152,-0.12410732714260543,-0.17391264770880938,-0.23987043088478538,-0.35312035384795987,,-0.48663967404192665,-0.5615423278755187,1733.8118744026665,8726709.725059148,1.0083519026520352e+17,7.215441799158605e+46,6.523179572410176e+137,,,,
0.112,,,,,,,,,0.3445724589880697,0.334248165197141,0.3237265319326465,0.31408078992718813,0.3124417347488639,0.30500677276427157,0.2935348737458631,0.28363970032757774,0.27397254526118336,0.2672152442045676,0.2705511254357006,0.3004759995466925,,,,,,,,,,6.344744084657768e+29,,,
0.189,0.43387304325193926,0.41319043530913363,0.39302372043960476,0.3828922284815385,0.36444809684018936,0.34437243850373245,0.3425722959458869,0.32428677279749124,0.31348621898466433,0.30460149558847244,0.29498394545358586,0.29346321631608,0.2933516180061004,0.2827173748838479,0.27746119070546343,0.2866530401301622,0.2757807605997342,0.27167926497757094,,,,,,,,,,,,,,,
0.438,,,,,0.32507641896373185,0.3232332286761818,0.3154173884120574,0.313806318448401,0.3128754508936766,0.3056908114543052,0.3048003846105257,0.3121559393730338,0.3073557815232889,0.31173726030587795,0.3122808851054415,0.3261613813081108,0.3318375904743479,,,,,2.6600854726022175e+239,,,,,,,,,,,
