,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25,5.5
0.055,0.4833371208782394,0.47377768692496236,0.4334048178292164,0.38323970980171884,0.3329894410372611,0.3039149568212197,0.2741310612222854,0.25275241001412807,0.23567830120037003,0.22826109186267354,0.2167026966552597,0.204795608198813,0.2332092550039962,0.311561877117716,-0.10496655171346858,-0.13828412148095456,-0.17872675613588046,-0.15134582297065935,-0.07589207635352929,,,,,,7907.472809162828
0.151,,,,,,0.2633379070026301,0.2566874725506584,0.2560613278175612,0.25253213281831083,0.2546321639607019,0.2592571213296348,0.26241537234189627,0.24725822636217323,0.20473941013445449,0.2596874228946055,,,,,,,,,,
0.304,,0.2824596171482785,0.27413199413261147,0.2649984213427929,0.2647522603451222,0.25383373981119417,0.2529040914950067,0.252730083588158,0.24721625054921717,0.2507325124981481,0.25307667493282127,0.2513247551537426,0.2857064813662741,0.2749480910096447,0.2978484706733748,0.2809815681589689,,,,,,,,,
0.553,,,,,,0.2544122655198915,0.25895217568634804,0.2647421269561137,0.26556827967598945,0.2661955503635821,0.2663684841437814,0.2814965082075787,0.2804244622238146,0.29381242136114305,0.31256836798814,0.29307551009752564,0.31169554453214393,,,,,,,,
