,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1
0.09,,,,4.46082397742866e+65,8.649832663994773e+169,2.905186188999502e+100,,0.12326419047573021,0.14439217372558005,0.15168143936189146,0.1604118753070766,0.15928833857557478,0.17234972026639483,0.18156109295381812,,,1.9453507431571138,1.7397431536538852,1.5273125483895214,1.324504669701465,1.1372901757548683,0.9780236157444511,0.8382118190827383,0.8030426361289252,0.8283994835366091
0.167,3.933425853068427e+92,1.0347378649054265e+32,3.415085667880097e+207,3.363623686901258e+146,1.0134652318403266e+97,2.0691384636287038e+58,0.10396757652856597,,,,,,,,1.7167163416876468,1.5683843738159686,1.4175970505590176,1.2857042420471585,1.1502260548157055,,,,,,
0.416,,5.787784445819332e+31,,,,0.10506951305360512,0.12460287038735446,0.13633923867817505,0.14742179490445517,0.15505150696835399,0.16372648274225687,0.16768474256152488,0.16610188150189295,0.17314130964210409,0.19038780177542713,0.18406452881971708,0.18965557768051358,0.20322263470862315,0.7950481513366683,0.7341335589481158,0.6900391637985022,0.6365864963204519,0.5982848279090094,0.5706017269778726,0.5398840970203811
0.666,,,,,,0.12298504976154755,0.1338852726617443,0.1454640502372086,0.15527343031633775,0.15588846781945295,0.16093297352228464,0.1613942660033895,0.16158595931820982,0.1678101658619763,,,,0.7032333969637209,0.6659747621809923,0.6267563259575366,0.5876126617259364,0.564024043913999,0.5296743230231395,0.5059890975047215,0.49042531284934315
