,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1
0.003,1.0006329395054436,0.9987811557719781,0.8930950987773143,0.763274070001936,0.6337028832391496,0.5036949848505652,0.393714396412268,0.3238362439665741,0.2885671563556333,0.26577829306092643,0.2630504741182502,0.5562452137478505,0.7763768598292407,,1.131669894262525,,1.2681617450635905,2.365787580710547,,,,,,,
0.099,,,0.28318415844343153,0.2719506684187974,0.2546020598745256,0.2440854082938948,0.2450188643073855,0.24235172566381136,0.24652684402386288,0.2553937822976106,0.27183635201646406,0.2944181015841828,0.29609742183452625,0.3320239215779226,,,,,,,,860.3730656233118,,,2454.161192170152
0.175,0.2835016506015034,0.2751881563055863,0.27327367027397,0.26497176404431133,0.2631613547871212,0.2629002294342502,0.2643665856289873,,,,,,,,,,,,,,,,,,
0.425,0.26528542341621797,0.2645508379900469,0.26306332759374057,0.2639137861131217,0.26317582628668423,0.26620403533059417,0.2673645469458963,0.2622160918225137,0.27457768697193785,0.27290975023081643,0.28356468568538973,0.2832759706987016,0.29218711073435294,0.2992557312803844,0.31092200021729544,0.34687090399508785,0.35745098822002624,0.370241435341208,,,,,,,
