,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.597,,,,,,,,,,,,0.2854506922099237,0.283590502806016,0.2837126561507162,0.2824883530474553,0.2833780314347847,0.28390727381361286,0.290115637454835,0.292886774618382,0.29715724807938537,0.30218167004467295,0.3195457244126631,,,,,,,,,,,,
0.022,,,,,,,,,0.6033082487555205,0.5629894992588487,0.5237109654618906,0.49394350124377406,0.463751451713789,0.43386157036867845,0.3732221930362715,0.3222816120141517,0.2997844507920023,0.2936190270104097,0.31689166828468457,0.3540155659562459,-0.21308299029771588,-0.294023372084466,-0.3335633604229419,-0.3633998409838135,-0.433649754788113,,-0.5165108278171823,1344.4352271740772,562643.9187060285,125009354386.69931,1.5126261145266935e+23,2.1227342128719176e+50,3.278513437275007e+110,1.080507922491588e+243
0.099,0.5536785411990333,0.5336569671270156,0.5140534324729593,0.49364151142668805,0.4737882660269211,0.4432679485130698,0.42418428199870495,0.40453248013211607,0.38443585314892637,0.3736883368480525,0.3545608221362497,0.34475279213222954,0.33271749356284364,0.32332176236711335,0.3046925616716658,0.29198960341604907,0.2850656456262587,0.2907213380596393,,,,,,,,,,,,,38.65361201454269,,,
0.348,,,,,0.3230590677128604,0.31460253174627734,0.30430226578430764,0.30259621584397395,0.2947919931228726,0.2934406703243933,0.2933244221761123,0.29225182254990173,0.285551372100679,0.28334154093791725,0.28413980752319934,0.286309741826902,0.28490633604900406,0.044481052030849476,,,,,,,,,,,,,,,,
