,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25,5.5
0.036,,,0.5437713307781783,0.49306012498025076,0.433148901549844,0.373484951825002,0.3132782964006499,0.263360084176223,0.22392432989074684,0.19455906947441118,0.16989529055177738,0.14318475927735458,0.22516841630962797,0.24431061737648813,,,,,-0.3130567736205693,3155133974.2340837,-0.2608302582572194,-0.3384396172859645,-0.2813490310783257,4010.948221713401,4027234858.7744627
0.112,,,,0.34346111116935374,0.31287499514445877,0.2845092198580765,0.26476402811968497,0.24520628680301215,0.23444478743594335,0.22655400178733887,0.22672928883816593,0.23497463336912044,0.2457162491370427,0.24065092514941502,0.2711268524814765,0.2840736659257128,,,,,,,,,
0.189,0.34407981374284424,0.3332057275249219,0.32321051660921735,0.2937101522548534,0.27236454729894544,0.25290961814527124,0.24189325035976667,0.2317260755579963,0.2259744751860856,0.21731636186048284,0.2134370627324064,0.21462758286992054,0.24125958001477735,0.24499596329917447,,,,,,,,,,,
0.438,,0.25401884041664186,0.2535026970456933,0.24430748816821068,0.23471364672029443,0.23345717497943866,0.22536909323373047,0.22287393067311312,0.22334859238963842,0.21947546668325682,0.21730809541907153,0.21427255567046866,0.23695977749900562,0.23693513562628296,0.24221781891989289,0.2485541033813115,6.760843949648034e+85,,,,,,,,
