,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2
0.063,6.002375658742141e+149,4.636909839766956e+119,,1.0657395909060058e+158,,7.768211382747715e+79,1.04743463520966e+203,,,,,,,,3.273673632713486,3.008923958710929,2.7605330688698952,2.5358937023609305,2.267218278041361,,,,,,,
0.14,,,,,,5.221757331523264e+149,2.1839805730969104e+97,6.946466579570606e+56,0.09172564013029913,0.11755348910482451,0.12319118623194839,0.13515676085639566,0.14275125137461123,0.13908523052338428,,,,1.6754346806317175,1.4974069663667782,1.3439650429968655,1.1978055217911043,1.0469252588948654,0.910954366554511,0.8094112015368958,0.7101704885178144,0.6336145091128496
0.312,1.6709523207078445e+33,2.4419828712170886e+59,8.165340205070563e+184,9.074696956172505e+141,6.508014358682072e+26,5.538587580127459e+74,,0.04402095727995297,0.09358327083388956,0.10999497619323989,0.12053120269813498,0.1297717402659343,0.13123479189019266,0.14010438675088036,0.1484185914242572,0.1497260481020913,0.16679438201885718,0.20725347971275432,0.9943379750627672,0.9100255609843706,0.8288740035537769,0.7627631519343495,0.6833442751097819,0.63422530419745,0.5775020943697898,0.5397834036812816
0.562,,,,,1.16199228667531e+66,7.925865681693175e+47,,0.09292575479274326,0.1137426697390784,0.12041207875934638,0.12876648631915225,0.13471161418643085,0.13411542354619396,0.14191155121481863,0.14494881268424625,,,0.8094666990125517,0.7483387451715345,0.6978785447275466,0.6519536864374609,0.601357302276791,0.5611347869374994,0.5278713963822688,0.4949632164741059,0.4750254573200617
