,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2
0.019,,,0.47400054407179554,0.423934442546583,0.3642249075762159,0.31359047088036845,0.27415164427021815,0.22414428584368606,0.19272572620184064,0.1658640376968232,0.1504378746703081,0.1657677083595958,0.18675896059131655,0.2305725894517223,0.29505441137867094,,-0.3935582600354884,-0.4634137438105925,-0.5405047978699058,,612874.9486110046,118362675073291.95,3.555141287906814e+38,2.495690114515918e+106,3.529951253514944e+290,
0.096,0.3239797128115258,0.3037539650197089,0.28344200469571085,0.25446989860279984,0.23398460846376967,0.22292223771793573,0.20422319730738434,,,,,,,,,,,,,,,,,,,
0.345,0.25165084629256756,0.2342597657019317,0.2251010893382851,0.22098547421724288,0.21525940243592975,0.21179115370203241,0.2035885100845565,0.20380837052531747,0.20460478600958493,0.2072654669429254,0.20476175126786506,0.217665577874246,0.21942398767712104,0.22805664541610923,0.25543542566366223,0.28157250995587124,0.3131323341954193,0.3310761679182246,,,,,,,,
0.595,,,,,0.22085716409455866,0.22134741528937377,0.2231212441922191,0.22509949917457847,0.2230923796088709,0.22888967643921995,0.23480214943179545,0.2367896300104293,0.23497777351252488,0.24890479067835483,0.261111851155349,,,3026070558.9278083,,,,,,,,
