,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25,5.5
0.014,,,0.81354752017284,0.7540142146265437,0.6535640972004725,0.5536027075220535,0.45415318295028934,0.3734077847525698,0.2741029776243952,0.18190117770093134,0.11553730456311453,,0.27139394520477755,0.3069793848274629,,,,,,-0.7948402970080038,111083.44406376794,59973453063.49276,3.3486967320666606e+26,,
0.09,,,,0.3639957645398042,0.3233458516999628,0.2842789081231369,0.2544707359300373,0.23404318154125683,0.22385053257075643,0.21479634726905178,0.2110556083106078,0.22176079524775527,0.22723877586301017,0.25099595336496555,0.2521230877806001,0.25388902097975474,,,-0.02791187988697564,-0.04548527788632502,0.0018480428838656858,,,,
0.167,0.35300153161202175,0.34340861459211086,0.3233299544476853,0.2937450290088343,0.273872763028679,0.24414702153548687,0.23346051922261157,0.22262086544181506,0.21178407576530575,0.2024648138154275,0.19983528355790003,0.19799887262626653,0.2517820453263928,0.25337267762811644,,,,,,,,,,,
0.416,,0.25443521846142636,0.26206866045653315,0.24236595551739207,0.23194398266285984,0.22488215454287366,0.223313380022266,0.21525230872953444,0.21641097687680128,0.21619707638700503,0.21268226142227203,0.21520674578343127,0.2339159867494809,0.23515452026606118,0.24928484184078842,0.24615819319134546,,,,,,,,,
