,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25
0.153,,,,,,,,,,,0.4161810208130773,0.4037185596246456,0.373899342986259,0.3376178802278516,0.31521724867812184,0.3020103860462422,0.2965944689494717,0.3036067157055455,0.2985172615441403,0.2642524267946924,,,,,,1.6458656921896142,1.5130845220067584,1.404538935784236,1.3121767919773617,1.2191780720637317,1.0351303186074983
0.307,,,,,,,,0.38427328776566727,0.3627614481119832,0.36123865147041484,0.31614993410870246,0.31046965915167074,0.291574599523519,0.28272939734986724,0.27269777687748253,0.26597085681516647,0.2643918499672703,0.26683094877729624,0.2731398578535623,0.23797250287730115,,1.5151265571211812,1.4325536684787834,1.3352994027627723,1.277294924148255,1.1970291260887393,1.1228817392173123,1.0567263750677471,0.9948601959779062,0.9409057461973568,0.8241855048487302
0.556,,,,,,,,,0.30505134200350126,0.30364782153208403,0.2764520673247844,0.2633593437663222,0.26464600027707386,0.25545889457526766,0.2544745554966882,0.2525820015098269,0.25144000864174054,0.2567404242419609,0.2546173281688284,0.22572533032677056,,,,1.0341179010288897,0.9783607509960399,0.9327312055943155,0.871288296847734,0.8456997144553756,0.8055484986252921,0.7722202086010871,0.7038185680262761
0.058,1.1751885516599798,1.1653473241420607,1.0250338637468608,1.0253055056432163,0.9524907757064698,0.9932645496673388,0.9655507720011798,0.9060451540183225,0.8453096459558801,0.8221100717323272,0.7065151694484466,0.6423563687225483,0.54559902795813,5.307308684741479,5.025768095619923,4.806708740359174,4.587410400086886,4.326868132592278,4.068241741849831,3.851443692979686,3.6009987271007944,3.399916198986793,3.1772430399886114,2.9849560076382446,2.768622102633739,2.544273367491876,2.3206735542759978,2.100461912184074,1.8797941895810089,1.6689762061255176,1.290914100799
