,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25,5.5,5.75
0.005,,,1.5616476934185792,3.2459785803819634,2.9358795733643777,2.6064412443197083,2.3470379869759803,2.02629381177954,1.686384513991102,1.3857883874789878,1.008594494543524,0.6654089037500713,0.29786693732550595,0.3438594735621694,0.4178740330273779,0.5619376543549811,,,12.329378304713027,171.35268931530322,1771.987011873318,5815.82361189107,16558.82788072488,204642.5653964607,2246304.279747115,8712387.126394758
0.082,,,,0.06599537521592778,0.3041135167595792,0.3340512559690448,0.2534302950837167,0.22439701710746704,0.21272490238496877,0.2011799779236287,0.2042411839877539,0.21356320562747783,0.21997236014921306,0.23712779218550223,0.25595933497667467,0.27805967689241456,,,3.023138512797246,2.8598587807225946,2.694405644366956,2.53533119027416,2.370514562880018,1.9693502188534713,1.5864174836258307,1.2721433822567887
0.159,0.65356474394029,0.6139701027524292,0.5736685151763485,0.5339100514680813,0.47456537149675915,0.4327163126394249,0.4035494221794108,0.3726695605345919,0.3389808834634618,0.31744801453332877,0.29390571060363435,0.2820172462440278,0.22747980916466717,0.23265576117239334,2.6385125120137416,2.500011181587666,2.3689975253065945,2.2643545081351575,2.155764756280796,2.036767268347526,1.9189401026377506,1.8143078699184305,1.705518404849605,1.4363132149760582,1.2059269220456357,1.031961783114225
0.408,,0.393862772493114,0.34273302886185825,0.3049657165314075,0.30320854643405515,0.2849333474526772,0.3004755106844732,0.28561360778184874,0.2697765052710367,0.2620391002918012,0.26232262494138875,0.25557506187206,0.21856574607302856,0.22507825718212163,0.23134500881982092,0.23469793172662565,1.4653091528665318,1.4160075111578618,1.352845343698849,1.2852952021767998,1.2129511390462206,1.1648615697532085,1.1025409051861699,0.978781656082548,0.869157926122306,0.7863749540041485
