,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.512,,,,,,,,,,,,0.28199608655517355,0.2842328656323108,0.28459080510691764,0.2838496060733099,0.2956883134072955,0.3066966786093372,0.31052634535656776,0.33084098928092465,0.34169646249307856,0.3623349270230839,0.3772821200998014,,,,,,,,,,,,
0.014,0.9999253032523894,0.9995899660918721,0.9987959347528166,0.9735715711691614,0.9233055794285792,0.8537733724845138,0.7931967058049738,0.7335463383554166,0.6930732881767788,0.6339397992550229,0.5831195423337875,0.5239586206538464,0.4734553003238105,0.4237267172194311,0.3232228332509076,0.24332574582599414,0.2046469683542193,0.17710456387497972,-0.14361239899991757,-0.24325370530407167,-0.3139806031811323,-0.39326948947704876,-0.46377650214332544,3.715456412697703e+210,-0.6624806902726419,47482.0963616266,104091242427.32018,1.2788887685449143e+31,2.680217366667902e+97,,,,,
0.11,,,,,,,,,,,,,0.2547403784694941,0.2444252843193309,0.23300972069297718,0.22510816752007284,0.22328310449080427,0.2219508855322817,0.22461509656644452,0.2334147698451858,0.18232703924284657,0.36458086177616866,,,,,,,,,,,,
0.263,,,,,0.3238362653940275,0.314003889091173,0.30317334376334654,0.2926871893922459,0.28495336162145296,0.28436867390184006,0.28390969529317595,0.2750053559307461,0.27525628604131686,0.28219856043055985,0.28207095298700885,0.2887361840125345,0.305186035466689,,,,1.1444623749863753e+96,,,,,,,,,,,,,
