,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.521,,,,,,,,,,,,,,0.10249386216688003,0.15398587428872096,0.17277642854774058,0.1817023924952411,0.1932932465053105,0.20347582928934005,0.2100435055152683,0.21180386758736108,0.21222489462332825,,,,0.868975382633416,0.7775499237822943,0.7429422742117122,0.7098524939425954,0.6773819746375677,0.65209895598366,0.6249702853112427,0.6117034877409293,0.5850635625794579
0.022,1.1962991438144048,0.0767046422904063,0.8929241847267507,0.17270023081128158,0.7730831218470937,0.5876382881258473,,-0.001717838300047703,0.5332624610549094,,0.35272931875738217,0.2650966142045623,,,,0.010143055963876026,0.18588251065101835,0.1971781534191876,6.582694008362052,6.2649077688142905,5.792673595016865,5.456792801061966,5.165888895193154,4.786397042479509,4.401498981644837,4.0294777621960085,3.6456008343514084,3.2569078603172215,2.816822707546762,2.365276327508194,1.949507045141396,1.5886637110773796,1.598074987801796,1.025840969406062
0.118,,,,,,,,,,,,,,,0.10325305250193688,0.17188071445994327,0.1825985608459858,0.192823467146769,0.203305009738945,0.20786672040553095,0.2351504393441253,0.23945706683999776,,,,1.6955614672610158,1.5471088240024056,1.4233401717951306,1.2909932974422165,1.1612038883558236,1.0581920281136314,0.9643192525524658,0.884776324972436,0.8336157012570733
0.271,,,,,,,9.547277953074629e+120,2.064408749174878e+103,,,,5.426821626760014e+191,,,0.16458255209900197,0.18517734873864747,0.197825603238313,1.8616817247004422,1.7552314713360557,1.6619033695059142,1.555540427268445,1.437674756111124,1.3649498940747453,1.281924934800043,1.1978832455234694,1.1096238963862735,1.0315921260390017,0.9637577561735874,0.8973518233063876,0.8470641476161681,0.7982942512275493,0.7562842352294716,0.7291677321363601,0.6940015232918049
