,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2
0.025,,,,0.022006961591178,,,,,0.15380237216590412,0.1499938967179918,0.1469725190916438,0.15271305304403687,0.14738909293975772,0.16805682843089353,0.2097511795619037,,4.3749060907668795,3.9610924335302995,3.5456098408953007,3.1395000972154956,2.6896669853498407,2.1880426306859344,1.6839442779089522,1.251659079642146,0.9236448191291009,1.268462272321966
0.101,,,,,2.3510199318812234e+250,,,,,,,,,,2.5492392242937507,2.344546845915262,2.1392286738409396,1.9305628972994462,1.745430380382184,,,,,,,
0.351,9.243322875166524e+240,,1.0841846745266432e+150,4.616889543398999e+113,,,0.07402582728748705,0.11313547460085373,0.12162212985114533,0.12582969908104832,0.13877862782102812,0.1385477656389815,0.1475104946732817,0.1527513917278662,0.15587484654324182,0.17336075672631773,0.1872958830590692,0.2097621230462101,0.9513864195613723,0.8681923682552262,0.7982470102011946,0.7274516383967133,0.660300241509694,0.6202641341924071,0.571795838891253,0.5360061863008422
0.6,,,,,1.3873323944786586e+55,,0.09292854545279604,0.11183010952672963,0.12308026519083327,0.13018447206910416,0.1387226642112012,0.14115340941219248,0.1455921387722539,0.1522430429032654,0.15364658305590986,,,0.7932468198557009,0.7328477831040608,0.6875355433445562,0.6424544717540457,0.5952217541050727,0.5649030705498835,0.5301175388799744,0.5032533777187853,0.4747570980701175
