,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25,5.5
0.033,,,0.563369543231427,0.5040875031562875,0.4431451199930395,0.3834388923301036,0.3140902826920086,0.263818754046437,0.22415338630965453,0.19132967121775216,0.1675261928816344,0.1518334111166,0.17409063875591316,0.25046012533703704,0.23765132306878195,0.22233500871379008,,,-0.3120106564107325,-0.35999316133531223,-0.36373810107364035,-0.3766877291267563,2.3407987256010466e+85,54281.57039795516,76300313846664.3
0.11,,,,0.33340943138715085,0.2934336467650372,0.27320782909268343,0.2532370599855212,0.23500556918702875,0.22203422212794666,0.2142295772298948,0.21479172499422547,0.2140412883159134,0.22036082237941293,0.2232786812997611,0.25609906895745277,0.2751033553065785,,,,,,,,4.0480669975943246e+188,
0.186,0.3433138424313013,0.33321610664234796,0.3140796479837147,0.2925748456097048,0.27339156164701633,0.2534329243212338,0.24242065409398628,0.23366474714989102,0.22237273115001735,0.21467906704129816,0.21245071449764943,0.21775000251494653,0.23673172390972594,0.23803201251292805,,,,,,,,,,,
0.436,,0.2536330273231687,0.25334390629382225,0.2440190994198627,0.23461467663005026,0.23344907027189163,0.2258901588217203,0.2242193724237352,0.22420468691379908,0.218873339515821,0.21646872929991173,0.2164234344808185,0.22776595430316132,0.22732430296901684,0.23610502894199542,0.24007258555578656,,,,,,,,,
