,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.595,,,,,,,,,,,,0.28373715349976575,0.2840994086144888,0.28138412314487066,0.28439541439876204,0.2850763860512218,0.287772466435475,0.29113094681626484,0.3043710430073364,0.30302697664816336,0.31722043367437636,0.3246436309294177,,,,,,,,,,,,
0.019,,,,,,,,,0.6240611914391145,0.5631866693094489,0.5236049227826207,0.4934518129333108,0.4536939310644751,0.4236787454444679,0.3433920040609748,0.2846956509861033,0.26410222266162753,0.2533149884945585,0.24611978132717738,,-0.26389804729632,-0.3341062574727061,-0.39388844560029707,-0.4336370836359885,-0.5011670564655671,28377.558479855736,2390.0681021421415,3402960.775548988,104948340794169.22,1.2485587397949525e+33,1.09545873472706e+82,1.7085661746845836e+206,,
0.096,0.5527966375438987,0.5335908488966082,0.5034403258410199,0.4933774457894226,0.463389902404863,0.4439176248570887,0.4233532153557445,0.40406908760431287,0.3843344572523789,0.36382221250033026,0.35415015707626946,0.33461828851714986,0.32381221141610256,0.312344632855637,0.2915694439581612,0.2735141916551091,0.2724381237909701,0.27257472441812575,,,,,,,,,,,,,,1262673.5930717045,,
0.345,,,,,0.31412448809815663,0.3040791490426778,0.3028667338817013,0.2943691560525735,0.2937300673331741,0.2918740053133069,0.2854136978493243,0.28524542082546034,0.28460061709236173,0.28500497168898103,0.2831025980883959,0.2862236422812906,0.2848766902863653,0.02252176253256139,,,,8.929180915254873e+28,,,,,,,,,,,,
