,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9
0.633,,,,,,,,,,,,0.24518556193692945,0.2250289936889961,0.2355375325183475,0.23201894370436144,0.24201007874126163,0.24382054532017447,0.24762826614283745,0.2514034383410202,0.2539189929864643,0.25304003385067536,0.2634361922673155,,,,0.9157837680946173,0.8688828582761611,0.8274516227689873,0.7900499586494484,0.7701294199893218,0.7423202766283662,0.7237490537369998,0.6962874197135058
0.058,,,,,,,,,0.3635614330388715,0.3137276633932486,0.28387305553434283,0.3345388064989409,0.30352468945940014,0.3237983875764707,0.30234765477811126,0.2968807883886075,0.29362539934360743,0.30135062581468264,0.30675014794531535,0.3300984584014894,3.8849038034121595,3.657935916958462,3.4254954983079746,3.189770310883338,2.9593599882345374,2.7384932709853858,2.5223203080160306,2.3007852067486816,2.0891261164995125,1.9053938486367867,1.7306224282483318,1.583012203882524,1.45681958310804
0.134,,,0.15750616130207729,0.4133766421260345,0.21291430422732188,,0.17824502570251144,,,0.24395753991470198,0.25312922828832457,0.26406235577103077,0.2634525657241375,0.28205251614822047,0.2755024779967045,0.27344182711512516,0.27237591107635584,0.2827985172069356,2.8298793957347677,2.695429487164642,2.505477173024381,2.3804766511239306,2.2470368179240774,2.081884658410433,1.9565911496030428,1.8393111780688527,1.7227433894830753,1.5545741334235779,1.4547754962331492,1.350286970780153,1.2515493521656342,1.1832831598710207,1.109836708626518
0.384,,,,,0.243318230867848,,,0.2443195347083397,0.19448943212530792,0.24393102648815804,0.2423022299549357,0.2452247324682843,0.2624050362983323,0.26345954320763265,0.2546441889112633,0.2573357378403589,0.2603267568269161,1.7165975087044962,1.616269551729742,1.5338404509393935,1.4933436367021276,1.3774867721768032,1.2883272304504223,1.2362500578558424,1.1722379647312393,1.119072403278709,1.057617409925566,1.0016640030647324,0.9504016174379981,0.8987774756544025,0.859375914203506,0.827200274881255,0.7940716117070974
