,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.326,,,,,,,,0.2451426733464144,0.24275600644627335,0.2427329117609178,0.23415190433558378,0.23259516830339094,0.23635576107307116,0.24473455178308404,0.25001827310346475,0.26218638196532934,0.27366575487670913,0.28970282497090677,0.3064729301614878,,,,,,,,,,,
0.575,,,,,,,,,0.2427940209752412,0.24353519885272185,0.2416471555344009,0.24243151632755885,0.24285949042711602,0.2491944288571938,0.2565406947573413,0.2601437248123587,0.2742154473801329,0.284416880335913,0.2907109018171514,,,,,,,,,,,
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.077,0.5032454304081334,0.48413968193632995,0.45380237454496253,0.43345217189863045,0.4036937268409807,0.3835184714498285,0.3633723342285917,0.3433234573216177,0.31413008516263824,0.2935781935611959,0.2545401505017777,0.2324618717286104,0.21490994880419578,0.06468612450765221,0.0048447112351076875,,,-0.038743243101132384,-0.08319292501486578,-0.10631317731932753,-0.13567344410981097,-0.15916079241622086,-0.16840341292005687,-0.1536532154192029,0.0029471765393049255,,,,,
