,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1
0.005,,,0.7138374770748067,0.6339077938398211,0.5234982417013481,0.44317081499043093,0.353828832936758,0.30356979780206234,0.2450530844185177,0.22396654729359383,0.26626411793260835,0.2727618118888555,,7302.513616262485,835.8670009854548,,3.268051251656511e+35,,,,,,,,
0.082,0.32467156202245234,0.3038646632443281,0.29276736545963783,0.2739201342345756,0.2544154104569638,0.2334485053715867,0.22459223034967712,,,,,,,,,,,,,,,,,,
0.332,0.2536600236411485,0.24488210749590913,0.24385039520854787,0.23452039725602333,0.22470090043765437,0.2246663446130317,0.22176265662740077,0.22501769807042807,0.22559776979419074,0.22669379254669944,0.23344845898081049,0.2426225982289224,0.2554327650845985,0.27104596078380866,0.28082465896134434,0.3036131556250734,0.3332706277290408,0.361334888424625,,,,,,,
0.581,,,,,0.2463841038836685,0.253509296510697,0.25414606724923977,0.25568566723017855,0.2556489860446561,0.26348236408317577,0.2695203490989733,0.27198397618578196,0.27829509801497554,0.28995879219397147,0.2960267807142653,,,,,,,,,,
