,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2
0.022,,,,,,,,,,0.13410871443866643,0.1364559007775761,0.14027167439809288,0.15668648226762574,0.17269036672317994,0.3119750519414285,,4.769651926270763,4.325125871342362,3.885088642493824,3.4459520810023743,2.9772913414603472,2.457305699253943,1.8941084760560816,1.389838918472378,0.9633012325927793,1.193966681677357
0.099,,,,,,2.3232563497669863e+204,5.55632575106551e+131,,,,,,,,2.599963486727176,2.4121423838388285,2.213133674094953,2.018937649738928,1.8150517076782229,,,,,,,
0.348,,5.033770573016771e+53,1.7028512952300514e+167,4.842564580935656e+32,,8.473128177934149e+67,,0.0850216710317344,0.10680383079333598,0.12280863416568227,0.12443220662306859,0.1327968466024405,0.13441364148805737,0.14390789849266306,0.15131283527864137,0.15545107215768061,0.16749722963928174,0.18153872301870008,0.960266180886695,0.8830403297497427,0.7983778980808252,0.7288237703535677,0.6702502107048366,0.620002456891781,0.5640594143286948,0.5325770202905454
0.597,,,,,6.648002677790989e+62,,0.06334497337045276,0.10291633032581242,0.11427435668772729,0.12535323337087573,0.1340614511335407,0.13381632268020147,0.1338566374576982,0.14432543855003044,0.14858861701288684,,,0.7914063436283004,0.7374202621531131,0.6828449309993309,0.6376011098765163,0.5976713800054027,0.5624574119794417,0.5284215178502304,0.5000719062473855,0.4653672568885598
