,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.559,,,,,,,,,,,,0.2725705567294764,0.2708900241357852,0.27452703125924005,0.27497897765944185,0.27460810913763806,0.28280185596256036,0.2878682182805482,0.29573369984619063,0.2992039092267217,0.304764881369342,0.3167979956212101,,,,0.00031489380573324066,,,,,,,,
0.06,0.6439620040810046,0.6137737709709621,0.5833276045696311,0.5436143780366592,0.5233163045221249,0.493796698102622,0.4637495750422869,0.4341602643206825,0.4131024520356567,0.3838216173864529,0.3640499292333614,0.3433985866013708,0.32411042429011017,0.3039565408355411,0.27511336962119853,0.2651135374575805,0.2618641776400477,0.2673731899572744,,-0.013439787503900978,-0.04653062435955781,-0.0782886993778028,-0.09986072001301353,-0.1258328031678619,-0.12131265055175393,-0.02713371029625772,,,,,,,,518.9478195297779
0.156,,,,,,,,,,,,,0.2638989737989062,0.2556431823090014,0.2532773478979898,0.24693308093836028,0.24776331498366147,0.2549776288344698,0.2580610312492323,0.2690835331027425,0.27514203062095166,0.2740710984467586,,,,,,,,,,,,
0.31,,,,,0.31380258389144006,0.3047788451951504,0.3037772728243446,0.2941560603816969,0.2844945541603044,0.28343072061886737,0.2827143458858117,0.27458332507393407,0.2746627347710405,0.27692191948684497,0.27276711035750406,0.2758574482477853,0.28602136551564616,0.024906355911348148,,,,,,,,,,,,,,,,
