,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9
0.608,,,,,,,,,,,,0.2814497708450421,0.27482629880007303,0.2825991901693572,0.2843887477576114,0.2845275724157514,0.29144744428661656,0.29956224700488404,0.3089558895606212,0.312055249299842,0.3208536504978033,0.3311393181418842,,,,,,,,,,,
0.033,,,,,,,,,0.46399990989300177,0.4329581464572139,0.3936005160136494,0.3735102287223858,0.344538242624243,0.33373796626284985,0.3041396985757325,0.28591430902515946,0.28431075051119786,0.31363885827753957,0.34545269062170764,0.4084137430106804,-0.2032987311735413,-0.2311265326852044,-0.27987634393620364,-0.290705989236355,-0.3442913983191154,5.75915785091209e+19,-0.06187263324455644,8.097732473991367e+71,3105.5689889697587,305510.817531979,666660815.4942255,462292972414090.3,5.598990874193605e+24
0.11,0.4939727663512892,0.47364638164333106,0.4535573060020916,0.4335038120079255,0.41399685033266587,0.39308612756896116,0.37355860413567454,0.3545010252463113,0.3342633740761966,0.32447492030216274,0.31403638048607757,0.30468522161127926,0.2951849389544605,0.29191743338722664,0.28370717619312436,0.28051162254556045,0.2832888364076497,0.29024948969821457,,,,,,,,,,,,304.5885317744862,,,
0.359,,,,,0.3121161382387386,0.3036975528190981,0.3041277120718394,0.29519830096423305,0.2846716524149413,0.2937160661305673,0.2844307566876549,0.2847721248342969,0.2816141651822177,0.28350046970626885,0.2870042560388464,0.29086774735920484,0.2997323514731744,,,,,,,,,,,,,,,,
