,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9
0.627,,,,,,,,,,,,0.22159877079608914,0.23314347846306524,0.22713482464846793,0.23281569905675392,0.24070366736710358,0.24547694781829538,0.24482032387952654,0.25094567981397686,0.2507276784539503,0.2562109745498305,0.25997220346137345,,,,0.8861547496077602,0.8506306880198697,0.8020449280998422,0.7763629216003559,0.7659442684300986,0.7377488907199191,0.7122779197005094,0.7006287871310316
0.052,,,,,,,,,0.39369769785703745,,0.28365434834228787,0.2535703642361826,0.27364752715354507,0.22430244478064834,0.2841252532046168,0.2826190531368633,0.29120385795670034,0.30227704235668523,0.3040538844372369,0.3200754592796888,3.971910748340392,3.7376706801529207,3.5119995282843854,3.256379140970435,3.0046835439702546,2.68745372119937,2.4969592930043447,2.2735803887059567,2.0457104880624475,1.841663020117083,1.6778068301041589,1.5269833190520854,1.3963974460189803
0.129,,,5.02771752874572e+173,,0.4540775583845663,,0.37345842184249073,,,,,0.23286982807725695,0.22420829132996664,0.25336208982998903,0.2547582949400947,0.2679922051221586,0.26552276073963443,0.2745106584192152,2.737877887403045,2.646940632018367,2.489757891930408,2.315772141536137,2.112573028572722,2.0346747202900457,1.9005984431648713,1.7460827357665236,1.6449944161499885,1.4841611371981245,1.4016003600028433,1.30114949664112,1.2114574748688527,1.139915485522938,1.0758333908539093
0.378,,,,,0.23327852245143715,0.08276534751208674,0.1943997864563206,0.2149026896269009,0.23359536758202898,0.26424379966196293,0.23514628524720826,0.24506525758234604,0.24471523774171663,0.25327660901439736,0.2557126643397424,0.2561675555192844,0.2593062463364399,1.6678369439523018,1.5737423368186299,1.504680647787396,1.4053667548366886,1.3572415333402674,1.2749347605043764,1.2050337050236326,1.1096069090953191,1.0608840378517301,1.0011291877004933,0.9553919084252056,0.9017622112056642,0.8723465713555152,0.8365830203279861,0.8019359039146728,0.7749060890931406
