,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25,5.5,5.75
0.003,,,,1.0009310995005616,1.0008682221367429,1.0010084692388004,0.9738968542111166,0.7936121163272984,0.613346961876185,0.4533407663435401,0.3351468042066474,0.2522589149183582,0.17516360603873934,,,,,,,,,,,,,
0.079,0.49301763373826407,0.4728539810036902,0.46391997645447225,0.41344211148400684,0.3739529843852487,0.3440623470841501,0.30369003816302764,0.27471582163165925,0.2530322864404702,0.23498643135630293,0.22302068793663746,0.21642046125770037,0.23178120876173186,0.25029785137416727,,,,,,,,,,,,
0.329,,0.2942936434596577,0.2845945178695738,0.2732884197049306,0.2549999772325965,0.25150872503739374,0.24330958073996034,0.23543179339922432,0.23370063409762357,0.223252911463873,0.2247255259536959,0.25333234665429133,0.23541218808911524,0.24358827714790646,0.25385197677016963,0.2527586546101109,,,,,,,,,,
0.578,,,,,,0.24450999102735493,0.2343050639820385,0.2338245953326719,0.2366441455444055,0.24393470818840066,0.23614118421014146,0.24345819359311874,0.24387095781100768,0.2585663379261073,0.2592614914084013,0.2559664766534767,0.2718035337287165,,,,,,,,,
