,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2
0.079,,,1.2732130142270613e+33,,1.0259599043301194e+65,4.728038098470138e+41,1.9745314226801068e+93,,0.11405496000075667,0.13186194786203828,0.1434326698383474,0.14943651872432615,0.14626727698071187,0.14542637493016908,,,2.120854823016142,1.8907674095708487,1.6327310729556201,1.4252428270155442,1.2162703318873882,1.0380041229823163,0.883915243855552,0.797276280110564,0.8381451170597832,0.8434838914248795
0.156,4.359878942938958e+114,4.413424231433881e+89,5.506726438371613e+30,3.686402647005533e+22,6.664829042007165e+136,,,,,,,,,,1.8145578282789188,1.6481141489539677,1.5227151183032097,1.3456674632208374,1.2075755443878453,,,,,,,
0.405,6.957109761475526e+21,2.5352107643494455e+150,2.7120080918945187e+29,1.2036867457926036e+86,1.9240442819579792e+61,,0.10507441788689402,0.12408600280298034,0.13231193414923403,0.1433512430071841,0.15076215777760116,0.15050609083519306,0.15736546700583293,0.16457610587501642,0.15933134070611332,0.1710405089195564,0.17640631949443897,0.17832102976013842,0.8160539347447298,0.7314681802749132,0.679618099859325,0.6360760315259952,0.6053765048345999,0.5607360889523413,0.5361318980535335,0.5087000952312616
0.655,,,,,,0.10377884814127701,0.11563821555361277,0.13315001341480753,0.13745082466427702,0.1415286438514306,0.15007315015537592,0.15109068228103345,0.15174175466343506,0.15856935459004998,,,,0.71089452374957,0.6543992927522589,0.6092489065984049,0.5746284096117769,0.5503548022516376,0.5423227838143885,0.49551242307377863,0.47807771208952327,0.4566466511216264
