,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.345,,,,,,,,0.24320165736991953,0.23489317080863353,0.23459133010238178,0.23357873864255652,0.23648398828410103,0.23962209020371808,0.24383326846456163,0.2558522673124371,0.2709504212289339,0.2838211865355057,0.3339279319470237,0.3139481329933188,,,,,,,,,,,
0.595,,,,,,,,,0.24417290464371283,0.2432080674723679,0.2433884730017039,0.24655465527000214,0.2555921095406511,0.25451428056670433,0.2604315834122372,0.27207612595930875,0.27723659300105225,0.29520502069794574,0.30607121897629436,,,,,,,,,,,
0.019,,,,,,,,,0.48390400910792564,0.4430362795638943,0.34368317277937627,0.26374845800830127,0.2040495652021304,0.18583020927562643,0.20330623369905454,0.23198872195143466,0.2822024043392177,0.4035476283266759,0.625953832724461,,,-0.534435297160675,,4584.358973387051,9382642.185094444,821352216553215.5,1.120329998241486e+35,5.807299631204808e+86,1.8708129204317143e+218,
0.096,0.45363820465206234,0.43282569848035096,0.40354114046900574,0.3838679801793507,0.3635480977754729,0.3428237209020572,0.32363200503757056,0.30381308862541434,0.28254806499762186,0.26432783902334095,0.23515606929036945,0.2225761632811242,0.21541928856704892,0.035062301076682414,-0.012845539238160128,-0.04377245464233695,,-0.02282047341720301,-0.05790415317098259,-0.06301707101271359,-0.06707968555046241,-0.07681741718348632,-0.04158253031868508,,,,,,,
