,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.367,,,,,,,,0.25358591855764534,0.2521304479891014,0.2444044131249848,0.24432327802256654,0.25225388983912933,0.2549042528648951,0.26207187009856653,0.26961034669335643,0.2793058937049512,0.29040147494638263,0.31142192182262796,0.32138850883192227,,,,,,,,,,,
0.616,,,,,,,,,0.25401550619044216,0.25479312537652077,0.25488812220531326,0.2602740568635365,0.26248919309239943,0.2689137819745976,0.2768892393517665,0.286213303169345,0.29499614128350593,0.3033425932097877,0.313658044037682,,,,,,,,,,,
0.041,,,,,,,,,0.37321267413899667,0.3437298557347379,0.2930290601252732,0.24368841459380922,0.22158745666389576,0.2150881276107681,0.2281529008713224,0.25134913558475114,0.2842749507924717,0.33711365314910924,0.30433019402702977,,,-0.2996560439599608,,-0.3693586448852302,-0.41500735303394,-0.2941659727106466,1.2892564813835382e+20,335.768329895373,14468.867713317317,983532.4609953365
0.118,0.4341158998148165,0.41410807198609795,0.3930312629751118,0.3640200908233189,0.6548525806912566,0.3326214929469652,0.31334481555559185,0.30399011781414736,0.3142812865466552,0.27407920872562935,0.2534333238466905,0.2430079757788267,0.24160109796696963,0.05288005914181131,,,0.0005754208333319522,,,-0.011893559104474961,-0.014589565295570333,,,,,,,,,
