,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9
0.592,,,,,,,,,,,,0.17582638888304555,0.17579712968476213,0.19510598886364505,0.19782753895455937,0.21556416259211342,0.22162044821129656,0.22279184274560934,0.22379396760768022,0.2291623416265188,0.23997562220614643,0.2477895441124557,,,,0.8629042480440497,0.8235757650613436,0.781611459404712,0.7537020816299005,0.7274001743130841,0.6926758376294092,0.6762400022102258,0.6552051982571026
0.016,,,,,,,,,,,0.2357011198224967,,,,0.08205808784815581,0.2241280023533341,0.24664593960274395,0.269637061275863,0.29941596140068705,0.3117433068498926,7.2539629545076565,6.7282815246495185,6.2931268841625965,5.888817270060396,5.465796176263872,5.015528824940691,4.548926636320762,4.043111443104594,3.5691510310766996,3.0444852800342423,2.539398388772149,2.1281944809749707,1.8619328346485977
0.093,,,,,,,,,0.22396647128424707,0.2337977228976535,0.24362296374556244,0.21321387401866465,0.23459690544706577,0.2327374835329796,0.244485341133416,0.24199571297556877,0.24363173138554334,0.2591924665452316,3.276679613303757,3.1264864986551695,2.919708012577382,2.723932889368018,2.572603240045208,2.3970173256053573,2.2102747182266977,2.030495027146746,1.8841195280040817,1.7145950391997018,1.554412659849059,1.4177926723500176,1.304982985648153,1.1937538637918508,1.1193017442236097
0.342,,,,,0.018689474160085127,,,,0.1839924019852658,0.21382832988141043,0.20387816263783431,0.18271605696806037,0.2203204637964225,0.22356570751067262,0.23388588330963145,0.23215340581867133,0.2533014883827292,1.756758597115188,1.6546311971831735,1.5551546386714143,1.4749795728658144,1.3969376992223026,1.3088320004882938,1.2296666033963006,1.1588092311860647,1.0848500826810035,1.017871878139823,0.9599384951118647,0.9146371401499089,0.8707556554466643,0.8195378667057216,0.7947878061759542,0.7527252234856172
