,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25,5.5
0.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.077,0.48405744700352693,0.4733270198506617,0.4526226309039071,0.4039786658189868,0.3629855728643409,0.3342545779893588,0.30417176760098075,0.284784422308936,0.2798634919576331,0.2713830082348025,0.2651260458607697,0.27943665388657574,0.2307167795193182,0.19180449930418828,,,,,,,,,,,
0.326,,0.2949957580915745,0.2931594119225105,0.2836010491492901,0.2745268580018505,0.2651633492683008,0.26413699315547595,0.2635478214589124,0.2566429551348892,0.25517541529811943,0.25832145736033585,0.2579752465417715,0.25790871623753014,0.25765875318954073,0.27077359951456564,0.2791933971693596,,,,,,,,,
0.575,,,,,,0.25400625806095795,0.2541130516101442,0.24593251264253924,0.24644703995602044,0.24815414040735934,0.2504753225915247,0.24982786989294728,0.24892571662372692,0.2514824897234806,0.27910742473462086,0.26458843975813257,0.2629176951018725,,,,,,,,
