,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25,5.5
0.033,,,0.43989838159837497,1.3168588250069084,1.1550820053465256,1.056294173674701,0.9443230841155129,0.8242690182565573,0.6848117488414913,0.5615498858344374,0.4542543039824532,0.38092552883893677,0.24236574355597676,0.28196106978621416,0.28766096815643644,0.29881862303149126,,,4.520751849732491,4.252388650614429,3.974339474701903,3.7119169865799404,3.439924110908547,2.7190756732375947,2.0000184293065364
0.11,,,,0.34307283046251336,0.35399103073590926,0.3049897089786628,0.20263489484187694,0.2546288422921444,0.224268753821995,0.23297315360832435,0.21709666884932463,0.22439084230433665,0.23036743534134402,0.24884752706927823,0.25269910570531234,0.2682448158373311,,,2.4850328589729074,2.32750705387952,2.1907162167754297,2.055625488119504,1.9157716960633198,1.5766189524179774,1.290351966575314
0.186,0.64178810200997,0.6423580055709843,0.6224977801392335,0.5247595679657846,0.5037848857903102,0.4657887179349283,0.4252050534277489,0.39121862717008055,0.3568386108148584,0.33315912392804087,0.3161565805127058,0.30587732904219517,0.2326963038623328,0.2461642846943408,2.3560854766834973,2.241147983244856,2.1365085730656537,2.0222299096287637,1.9069700057522054,1.8030290636226902,1.6966764316165168,1.6001004503289786,1.5033438642671026,1.2710112358234482,1.0834908239403285
0.436,,0.4040971239838447,0.3934552793750373,0.3945721629904873,0.36660526566149626,0.3438638732155786,0.32203331423458376,0.31086722817052503,0.3014474438199184,0.2888058137130327,0.28464992156603036,0.2817169921479049,0.23145280293489148,0.2308561786506406,0.23821746926387075,0.2430254678119641,1.3948718588935796,1.3347132933087844,1.2755347941571693,1.2094628248367312,1.1438837671464839,1.084903743101192,1.0466463885123891,0.9229473393354938,0.8253155514433275
