,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.364,,,,,,,,0.2542378425717501,0.24569867662145065,0.24527727181175454,0.24458292128522915,0.24307030605762825,0.24712557654936895,0.2524809832300592,0.2794222571783,0.2664096589646543,0.2790044397607695,0.2982723210341034,0.31132734155703834,,,,,,,,,,,
0.614,,,,,,,,,0.25293698628413464,0.2545034279782357,0.25303371312755135,0.2647601439799709,0.2580106692116887,0.26101974633933883,0.2663693078495878,0.2773443339253436,0.2794948023587973,0.2901220427232282,0.2987873534903734,,,,,,,,,,,
0.038,,,,,,,,,0.3836296712056418,0.34321972220204433,0.29400257151996356,0.24283817752269007,0.21336032549593908,0.20498442204509032,0.20586884164945604,0.2248671429139039,0.2626797882942205,0.300753466004324,0.3201983547833086,,,-0.32709165735239937,-0.3843681890037755,297891.6998379443,-0.39144102384293855,-0.3475783874548286,,3745.9173441099238,201517.73718169375,91246050.9465068
0.115,0.43398013794228957,0.4131305613784758,0.3928298046528861,0.37371977653213995,0.35273746717524507,0.33301108115398353,0.31359735189199656,0.3036703662369539,0.28253115957806046,0.2741248946213174,0.2517739078706797,0.2413284208736824,0.2372335071438456,0.05217751824146519,,,,,-0.010292830315354669,-0.032195456117953505,-0.03575103099474662,-0.005383017906088219,,,,,,,,
