,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1
0.014,,,0.48338455890468857,0.4138703189625509,0.36323926967031883,0.3126908935989856,0.263580022706353,0.23215975878869194,0.2113985608307912,0.17154007450793987,0.1339938229786676,,,,,,,-0.6460848873908813,225180.2092451689,1.163358106833505e+16,5.55617647180661e+59,7.776673067773283e+241,,,
0.09,0.332901936881049,0.3036907342750053,0.28389832017049693,0.2640545859921269,0.2544319459936619,0.24423847237733293,0.22284947321267096,,,,,,,,,,,,,,,,,,
0.34,0.26402579498109213,0.25526070460475436,0.2512108913260096,0.2439852846917715,0.23554185807839534,0.23316801937254258,0.230175443663933,0.23343261297226425,0.2325197572921834,0.2377055103980536,0.23565540270685253,0.25456037417412547,0.2544300346186718,0.254516063975943,0.27122522356393325,0.3287219944557517,0.3011032425572706,0.35489549182093616,,,,,,,
0.589,,,,,0.26266794985285363,0.2642514535265117,0.2641791813567601,0.26554172120688024,0.26763537348565214,0.2738112615776926,0.2765620877398179,0.2804775647529343,0.28995643056493864,0.2968100136219303,0.3144745020880447,,,,,,,,,,
