,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9
0.499,,,,,,,,,,,,0.27435155470642747,0.2729977802382454,0.2739765759260821,0.2755225783110781,0.2815944921740645,0.2921654407328813,0.29339269007654545,0.307164217717344,0.32492478606307174,0.334229072590594,0.34726988875834697,,,,,,,,,,,
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.096,,,,,,,,,,,,,0.2644815682068183,0.2537084554015843,0.23436519655601623,0.23085606854588855,0.2314031641623094,0.24189351048278138,0.25495987594833114,0.2701308944328973,0.29911783383345325,0.3631773318444709,,,,,,,2.818567682613745e+54,,3.401323990969972e+210,,
0.249,,,,,0.3242821615521255,0.313258520569217,0.30380992438865967,0.2934119129078646,0.2837041219194825,0.283410965750347,0.27391739429118617,0.27534893753722806,0.27354791824704894,0.27414744906624594,0.27465907161766256,0.280835578159174,0.28213476365825285,,,,,,,,,,,,,,,,
